0,0,0,8.3451e-05,0.00037793,0.00099952,0.0020317,0.0035295,0.0055289,0.008053,0.011114,0.014712,0.018838,0.023469,0.028572,0.034103,0.04001,0.046229,0.052691,0.059321,0.066038,0.072757,0.079393,0.085856,0.092063,0.097927,0.10337,0.10831,0.11269,0.11645,0.11952,0.12186,0.12345,0.12427,0.12429,0.12352,0.12197,0.11967,0.11666,0.11296,0.10865,0.10378,0.098428,0.092673,0.086599,0.080296,0.073857,0.067375,0.060947,0.054664,0.048618,0.042896,0.037578,0.032739,0.028446,0.024757,0.021718,0.019369,0.017734,0.01683,0.016659,0.017212,0.01847,0.020401,0.022963,0.026103,0.029761,0.033866,0.038342,0.043106,0.048071,0.053147,0.058241,0.063261,0.068115,0.072716,0.076978,0.080823,0.084177,0.086977,0.089167,0.0907,0.091541,0.091665,0.09106,0.089723,0.087666,0.084909,0.081486,0.07744,0.072825,0.067703,0.062145,0.056228,0.050037,0.043659,0.037186,0.030709,0.024323,0.018117,0.012183,0.0066025,0.0014565,-0.0031832,-0.0072519,-0.010694,-0.013465,-0.015527,-0.016859,-0.017446,-0.017287,-0.016394,-0.014789,-0.012505,-0.0095855,-0.0060849,-0.0020662,0.0023996,0.0072343,0.012354,0.017671,0.023094,0.028529,0.033885,0.03907,0.043994,0.048574,0.05273,0.056391,0.059492,0.061978,0.063804,0.064936,0.065348,0.065029,0.063979,0.062209,0.059741,0.056609,0.052857,0.048541,0.043722,0.038472,0.03287,0.026999,0.020948,0.014808,0.0086719,0.0026317,-0.003221,-0.0087978,-0.014015,-0.018793,-0.023062,-0.026757,-0.029824,-0.032218,-0.033905,-0.034863,-0.035079,-0.034554,-0.0333,-0.031339,-0.028707,-0.025449,-0.021619,-0.017281,-0.012507,-0.0073761,-0.0019722,0.0036161,0.0092973,0.014979,0.020567,0.025972,0.031104,0.035881,0.040223,0.044059,0.047325,0.049969,0.051945,0.05322,0.053771,0.053588,0.05267,0.05103,0.048692,0.045692,0.042073,0.037892,0.033212,0.028107,0.022654,0.016938,0.011048,0.0050753,-0.00088752,-0.0067477,-0.012414,-0.017799,-0.022818,-0.027394,-0.031457,-0.034942,-0.037797,-0.039978,-0.041452,-0.042196,-0.042201,-0.041468,-0.04001,-0.037852,-0.035028,-0.031584,-0.027578,-0.023072,-0.018141,-0.012862,-0.0073217,-0.0016079,0.0041877,0.009972,0.015653,0.021138,0.026341,0.031178,0.035571,0.039449,0.042751,0.045423,0.047422,0.048715,0.049282,0.049111,0.048205,0.046578,0.044254,0.041269,0.037671,0.033514,0.028865,0.023795,0.018385,0.01272,0.0068876,0.00098073,-0.0049082,-0.010687,-0.016263,-0.021551,-0.026467,-0.030933,-0.03488,-0.038245,-0.040977,-0.043031,-0.044377,-0.044993,-0.04487,-0.044011,-0.04243,-0.040152,-0.037214,-0.033663,-0.029555,-0.024957,-0.019941,-0.014587,-0.0089804,-0.0032107,0.0026306,0.0084506,0.014157,0.019658,0.024868,0.029702,0.034085,0.037945,0.041223,0.043866,0.04583,0.047086,0.047613,0.047401,0.046455,0.044789,0.042428,0.03941,0.035783,0.031604,0.026938,0.021859,0.016447,0.010788,0.0049712,-0.00091197,-0.0067683,-0.012505,-0.018033,-0.023263,-0.028113,-0.032507,-0.036376,-0.039658,-0.042301,-0.044264,-0.045517,-0.046038,-0.045821,-0.044869,-0.043198,-0.040833,-0.037813,-0.034185,-0.030007,-0.025346,-0.020275,-0.014875,-0.009232,-0.0034347,0.0024246,0.008253,0.013958,0.019449,0.02464,0.029447,0.033794,0.037613,0.040843,0.043433,0.045341,0.046537,0.047003,0.04673,0.045723,0.043998,0.041581,0.038512,0.034838,0.030617,0.025917,0.020812,0.015382,0.0097131,0.0038952,-0.0019797,-0.0078188,-0.01353,-0.019022,-0.024209,-0.029008,-0.033344,-0.037148,-0.04036,-0.042929,-0.044814,-0.045986,-0.046427,-0.046129,-0.045096,-0.043347,-0.040908,-0.037817,-0.034125,-0.029889,-0.025177,-0.020063,-0.014629,-0.00896,-0.0031463,0.00272,0.0085459,0.014239,0.01971,0.024871,0.02964,0.033943,0.037711,0.040884,0.043412,0.045255,0.046384,0.04678,0.046438,0.045363,0.043571,0.041092,0.037964,0.034237,0.029969,0.025229,0.020092,0.014637,0.0089534,0.0031293,-0.0027427,-0.0085695,-0.014259,-0.019721,-0.02487,-0.029623,-0.033905,-0.03765,-0.040796,-0.043295,-0.045108,-0.046205,-0.046568,-0.046194,-0.045086,-0.043264,-0.040755,-0.037599,-0.033847,-0.029558,-0.0248,-0.019648,-0.014184,-0.0084945,-0.0026692,0.0031994,0.0090184,0.014696,0.020141,0.025268,0.029997,0.034251,0.037964,0.041076,0.043539,0.045314,0.046371,0.046696,0.046282,0.045135,0.043275,0.040731,0.037542,0.033759,0.029443,0.024661,0.019489,0.01401,0.0083087,0.002477,-0.0033933,-0.0092093,-0.014879,-0.020312,-0.025424,-0.030132,-0.034362,-0.038048,-0.041131,-0.043562,-0.045303,-0.046326,-0.046615,-0.046165,-0.044984,-0.043091,-0.040514,-0.037296,-0.033487,-0.029147,-0.024345,-0.019157,-0.013665,-0.0079571,-0.0021225,0.0037461,0.0095558,0.015214,0.020633,0.025724,0.030409,0.034613,0.038269,0.041319,0.043716,0.04542,0.046406,0.046657,0.04617,0.044952,0.043022,0.040412,0.037162,0.033323,0.028958,0.024134,0.018928,0.013423,0.0077054,0.0018661,-0.0040025,-0.0098075,-0.015457,-0.020862
0,0,0,0.00058146,0.0016819,0.0031316,0.0048105,0.0066494,0.0086017,0.010626,0.012677,0.014712,0.016685,0.018553,0.020275,0.021811,0.023128,0.024195,0.024985,0.025476,0.025653,0.025504,0.025023,0.024212,0.023077,0.021627,0.019881,0.01786,0.01559,0.013102,0.01043,0.007612,0.0046879,0.0016999,-0.0013088,-0.0042944,-0.007213,-0.010022,-0.01268,-0.015147,-0.017388,-0.01937,-0.021064,-0.022444,-0.023492,-0.024193,-0.024537,-0.024522,-0.024148,-0.023423,-0.022361,-0.020978,-0.019299,-0.01735,-0.015164,-0.012776,-0.010226,-0.0075527,-0.0048008,-0.0020139,0.00076315,0.003486,0.0061111,0.0085966,0.010903,0.012993,0.014834,0.016396,0.017655,0.01859,0.019187,0.019436,0.019333,0.018881,0.018085,0.01696,0.015523,0.013797,0.011809,0.0095911,0.0071789,0.0046107,0.0019274,-0.00082814,-0.0036121,-0.0063799,-0.0090875,-0.011692,-0.014151,-0.016426,-0.01848,-0.02028,-0.021798,-0.023008,-0.023892,-0.024436,-0.024629,-0.024468,-0.023956,-0.023101,-0.021915,-0.020416,-0.018629,-0.01658,-0.014302,-0.011831,-0.0092051,-0.0064654,-0.003655,-0.00081791,0.0020014,0.0047586,0.0074107,0.0099159,0.012235,0.014332,0.016174,0.017732,0.018981,0.019904,0.020484,0.020715,0.020591,0.020116,0.019298,0.01815,0.01669,0.014942,0.012935,0.010699,0.0082718,0.0056911,0.0029985,0.00023692,-0.0025496,-0.0053164,-0.0080196,-0.010616,-0.013064,-0.015324,-0.017361,-0.019142,-0.020638,-0.021826,-0.022685,-0.023203,-0.023371,-0.023186,-0.02265,-0.021772,-0.020565,-0.019048,-0.017245,-0.015184,-0.012898,-0.010422,-0.0077953,-0.0050595,-0.0022574,0.00056681,0.0033687,0.0061041,0.0087299,0.011205,0.01349,0.015549,0.01735,0.018865,0.020069,0.020945,0.021477,0.021659,0.021487,0.020964,0.020099,0.018905,0.017402,0.015614,0.01357,0.0113,0.0088431,0.0062368,0.0035228,0.00074432,-0.0020545,-0.0048292,-0.0075356,-0.010131,-0.012573,-0.014825,-0.016849,-0.018614,-0.020092,-0.021258,-0.022095,-0.02259,-0.022733,-0.022523,-0.021963,-0.021062,-0.019833,-0.018297,-0.016476,-0.014401,-0.012104,-0.0096209,-0.006991,-0.0042559,-0.0014588,0.0013562,0.0041445,0.006862,0.0094659,0.011915,0.014171,0.016197,0.017963,0.01944,0.020604,0.021438,0.021928,0.022066,0.021852,0.021287,0.020381,0.019149,0.017609,0.015787,0.013712,0.011416,0.008935,0.0063096,0.003581,0.00079229,-0.0020122,-0.0047879,-0.007491,-0.010079,-0.012509,-0.014745,-0.01675,-0.018493,-0.019946,-0.021086,-0.021894,-0.022358,-0.022471,-0.022231,-0.021641,-0.020711,-0.019455,-0.017894,-0.016051,-0.013957,-0.011643,-0.0091479,-0.0065097,-0.0037704,-0.00097347,0.0018369,0.0046163,0.0073206,0.0099072,0.012335,0.014566,0.016564,0.018299,0.019742,0.02087,0.021667,0.022119,0.022219,0.021966,0.021364,0.020422,0.019155,0.017583,0.015732,0.01363,0.011311,0.0088113,0.0061711,0.003432,0.00063723,-0.0021688,-0.0049417,-0.0076374,-0.010213,-0.012629,-0.014845,-0.016828,-0.018545,-0.019969,-0.021079,-0.021855,-0.022287,-0.022366,-0.022092,-0.02147,-0.020508,-0.019223,-0.017634,-0.015766,-0.01365,-0.011318,-0.0088085,-0.0061598,-0.0034144,-0.00061567,0.0021921,0.0049645,0.0076575,0.010229,0.012637,0.014845,0.016817,0.018522,0.019933,0.021028,0.02179,0.022205,0.022269,0.02198,0.021342,0.020365,0.019066,0.017464,0.015585,0.013459,0.011119,0.0086025,0.0059495,0.0032019,0.00040306,-0.0024026,-0.0051706,-0.0078572,-0.01042,-0.012818,-0.015013,-0.016971,-0.018661,-0.020056,-0.021133,-0.021877,-0.022274,-0.022319,-0.02201,-0.021354,-0.02036,-0.019044,-0.017426,-0.015533,-0.013395,-0.011044,-0.0085191,-0.0058595,-0.0031073,-0.00030623,0.0024994,0.0052653,0.0079475,0.010504,0.012893,0.015078,0.017024,0.018701,0.020081,0.021143,0.02187,0.02225,0.022278,0.021953,0.02128,0.02027,0.018939,0.017308,0.015402,0.013253,0.010893,0.0083609,0.0056962,0.0029411,0.00013925,-0.002665,-0.0054271,-0.0081035,-0.010652,-0.013031,-0.015205,-0.017138,-0.0188,-0.020164,-0.021209,-0.021918,-0.022281,-0.02229,-0.021947,-0.021257,-0.02023,-0.018883,-0.017237,-0.015318,-0.013157,-0.010788,-0.0082475,-0.0055769,-0.0028181,-1.4727e-05,0.0027887,0.005548,0.0082192,0.01076,0.013131,0.015293,0.017214,0.018861,0.02021,0.021239,0.021932,0.022277,0.022269,0.021909,0.021202,0.020159,0.018796,0.017136,0.015205,0.013032,0.010654,0.0081064,0.0054306,0.0026687,-0.0001355,-0.0029376,-0.0056933,-0.0083588,-0.010892,-0.013253,-0.015404,-0.017311,-0.018944,-0.020278,-0.02129,-0.021965,-0.022293,-0.022267,-0.021889,-0.021164,-0.020105,-0.018727,-0.017053,-0.015108,-0.012925,-0.010536,-0.0079816,-0.0053003,-0.0025351,0.00027016,0.0030711,0.0058234,0.0084835,0.011009,0.013361,0.0155,0.017395,0.019013,0.020331,0.021327,0.021985,0.022295,0.022252,0.021857,0.021115,0.020039,0.018646,0.016957,0.015,0.012806,0.010409,0.0078464,0.00516,0.0023918,-0.00041423,-0.0032137,-0.0059624,-0.0086166,-0.011134,-0.013476,-0.015604,-0.017485,-0.01909,-0.020392,-0.021371,-0.022012,-0.022304,-0.022243,-0.02183,-0.021072,-0.019979
